#{"t_start": 1789350149.292554, "env_id": "None"}
r,l,t
-1.881026,51,53.069316
-1.803167,51,53.088778
-1.771777,51,53.10817
-1.888553,51,53.127774
-1.778243,52,53.147688
-1.774448,51,53.167619
-1.74254,52,53.189227
-1.813539,51,53.210922
-1.73643,51,53.231279
-1.902653,51,53.252775
-1.837915,51,53.273956
-1.779329,51,53.295388
-1.779749,52,53.316844
-1.814965,51,53.334507
-2.138196,51,53.352883
-1.869857,51,53.652677
-1.91915,51,53.671271
-1.683214,51,53.689155
-1.88352,51,53.707323
-1.834142,51,53.725862
-1.800428,51,53.743965
-1.79784,51,53.762421
-1.799924,51,53.780575
-1.788277,51,53.79862
-1.86251,51,53.817162
-1.908519,52,53.835603
-1.717847,52,53.854664
-1.873414,52,53.872402
-1.799122,51,53.890043
-1.690712,51,53.908205
-1.667509,51,53.926539
-1.904577,51,53.944984
-1.853172,51,53.963399
-1.973703,51,53.985033
-1.861025,51,54.008183
-1.658354,51,54.035155
-1.854446,51,54.056646
-1.81554,51,54.078574
-1.855533,51,54.099327
-1.968612,51,54.12014
-1.804002,51,54.144657
-1.779902,51,54.171568
-1.822329,52,54.201175
-1.915767,51,54.230469
-1.975455,51,54.258154
-1.735807,51,54.278307
-1.876238,51,54.300576
-1.817624,51,54.323015
-1.834038,51,54.344535
-1.922168,51,54.365984
-1.914717,51,54.387088
-1.808111,51,54.40861
-1.80336,51,54.430434
-1.748108,52,54.454299
-1.777146,51,54.477084
-1.806589,51,54.80673
-1.871142,51,54.826544
-1.800927,51,54.84641
-1.974465,51,54.866566
-1.765458,51,54.886138
-1.986794,51,54.905032
-1.902316,51,54.922876
-1.860961,52,54.9411
-1.717382,51,54.959639
-1.785556,51,54.978179
-1.97802,51,54.996721
-1.782684,51,55.015161
-1.851665,51,55.033652
-1.704253,51,55.051691
-1.727634,51,55.069805
-1.898409,51,55.088763
-1.824751,51,55.105961
-1.668487,51,55.123744
-1.877336,51,55.141885
-1.97243,51,55.160406
-1.746762,51,55.178902
-1.759075,51,55.199709
-1.873067,51,55.218429
-1.697055,51,55.237009
-1.765569,51,55.255563
-1.650274,52,55.274481
-1.922895,51,55.293039
-1.903976,51,55.311515
-1.808661,51,55.329728
-1.826548,51,55.347265
-1.797741,51,55.364986
-1.803245,52,55.383815
-1.82625,51,55.402697
-1.716297,51,55.421555
-1.8066,51,55.440459
-1.795755,51,55.45938
-1.749271,51,55.478313
-1.80085,52,55.497644
-1.838582,52,55.516956
-1.768708,51,55.535737
-1.897907,52,55.843703
-1.800591,52,55.863736
-2.066396,51,55.883739
-1.974625,51,55.903904
-1.942557,51,55.923754
-2.015722,51,55.943665
-1.875081,51,55.963878
-1.914854,51,55.983311
-1.701492,51,56.003295
-1.804249,51,56.023278
-2.04856,51,56.042944
-1.855835,51,56.063205
-1.845317,51,56.083048
-1.915265,51,56.102896
-1.880849,51,56.122961
-1.853704,51,56.142804
-1.769827,51,56.162744
-1.928967,51,56.182748
-1.922505,51,56.202628
-1.862454,52,56.223081
-1.772957,51,56.242295
-1.960669,51,56.262335
-1.846854,51,56.28222
-1.647067,51,56.30226
-1.711497,51,56.322172
-1.822093,51,56.342297
-1.772962,51,56.362321
-1.727028,51,56.382106
-1.850101,51,56.402309
-1.811564,51,56.421851
-1.761072,51,56.44132
-2.13205,51,56.460024
-1.758882,52,56.479336
-1.847427,51,56.498237
-1.726203,51,56.517757
-1.832116,51,56.536705
-1.940175,51,56.55565
-1.826888,52,56.575622
-1.897887,51,56.59481
-1.724963,51,56.614447
-1.676244,51,56.926659
-1.868107,52,56.946298
-1.772611,51,56.965464
-1.941615,51,56.984125
-1.876497,52,57.00315
-1.71858,52,57.022134
-1.73794,52,57.041539
-1.939633,51,57.060047
-1.876676,51,57.078624
-1.803027,51,57.097526
-1.817224,51,57.116115
-1.788211,51,57.134647
-1.796912,52,57.153561
-1.94652,52,57.172415
-2.060786,51,57.190076
-1.808287,51,57.20773
-1.870331,51,57.226349
-1.762167,51,57.244429
-1.735682,51,57.262456
-2.027914,51,57.280547
-1.870447,51,57.298064
-2.170381,51,57.316272
-1.998809,51,57.33603
-1.80616,51,57.356283
-1.733217,51,57.376635
-1.706483,51,57.39674
-1.793639,51,57.41692
-1.869836,52,57.438004
-1.717191,51,57.457956
-1.834192,51,57.478069
-2.084402,51,57.498407
-1.80433,51,57.519323
-2.013783,51,57.541612
-1.658443,51,57.563521
-1.82326,51,57.585711
-1.765067,51,57.607154
-1.799419,51,57.629016
-1.706646,51,57.651563
-2.006266,51,57.673941
-1.849522,51,57.695933
-1.763954,51,58.024845
-1.80315,51,58.043607
-1.814603,51,58.062308
-1.67387,51,58.080909
-1.908095,51,58.099543
-1.69341,51,58.118086
-1.75713,51,58.136679
-1.910146,51,58.155686
-1.900469,51,58.174576
-1.927507,51,58.193074
-1.701514,51,58.211765
-1.789314,51,58.231893
-1.719483,51,58.250257
-1.804877,51,58.268487
-1.810682,51,58.286467
-1.771065,52,58.305182
-1.949608,51,58.323031
-1.811421,51,58.341053
-1.779531,51,58.359601
-1.782526,51,58.377753
-1.871212,51,58.395901
-1.686347,51,58.414015
-1.796933,51,58.43255
-1.87797,51,58.450681
-1.985315,51,58.468749
-1.636078,51,58.48723
-1.93301,51,58.505714
-1.904869,51,58.523741
-1.911806,51,58.541721
-1.614462,51,58.560177
-1.979124,51,58.578609
-1.893884,51,58.596594
-2.032306,51,58.615054
-1.902647,51,58.63391
-2.088315,51,58.652391
-1.861796,51,58.671325
-1.900638,51,58.689799
-1.680025,52,58.708675
-1.745879,51,58.727668
-1.855206,51,58.746577
-1.767701,51,59.063048
-1.766734,51,59.081697
-1.717948,51,59.100527
-1.753196,51,59.119565
-1.932012,52,59.139066
-1.754266,51,59.158171
-1.768639,51,59.177731
-1.677633,51,59.197481
-1.815162,51,59.217555
-1.748898,51,59.237554
-1.839055,51,59.257306
-1.807888,51,59.277357
-1.7111,51,59.297406
-1.857334,51,59.31708
-2.115396,51,59.336983
-1.787765,51,59.357123
-1.830701,51,59.377028
-1.803668,51,59.397122
-1.675671,51,59.416908
-1.811171,51,59.436931
-1.996807,52,59.456969
-1.756948,51,59.476896
-1.834032,51,59.496516
-2.089228,51,59.516358
-1.962716,52,59.535192
-1.664971,51,59.553604
-1.715464,51,59.571983
-1.770527,51,59.590421
-1.850355,51,59.608844
-1.736365,51,59.627249
-1.604613,51,59.645693
-1.756359,51,59.664058
-1.819295,51,59.682638
-1.888292,51,59.701575
-1.859408,52,59.720876
-1.719604,51,59.739405
-1.744444,51,59.758419
-1.78623,51,59.777403
-1.83683,52,59.796674
-1.724453,51,59.815692
-1.840248,51,60.118441
-1.779604,51,60.137226
-1.865716,51,60.155488
-1.826762,51,60.17415
-1.810868,52,60.193128
-1.931379,51,60.211717
-1.928004,52,60.23024
-1.977423,51,60.248841
-1.741176,51,60.267383
-1.701314,52,60.285942
-1.881526,51,60.30439
-1.866681,52,60.322536
-1.731358,51,60.340744
-1.763793,51,60.358716
-2.004428,51,60.376473
-1.739292,51,60.396041
-1.762439,51,60.41566
-1.907937,51,60.435714
-1.841993,51,60.455508
-1.84058,51,60.47554
-1.859043,51,60.495822
-1.730741,51,60.515074
-1.83938,51,60.53418
-1.732978,52,60.55441
-1.79796,51,60.574278
-1.783237,51,60.594425
-1.69669,51,60.614233
-1.825803,51,60.634688
-1.805545,51,60.654634
-1.993838,51,60.674692
-1.595834,51,60.695206
-1.809927,51,60.715461
-1.815606,51,60.735411
-1.8333,51,60.75807
-1.888224,51,60.779956
-1.847524,51,60.801736
-1.961152,51,60.823582
-1.798632,52,60.846121
-2.015833,51,60.868274
-1.664978,51,60.890189
-1.711898,51,61.214507
-1.804456,51,61.233211
-1.865653,51,61.25172
-1.735299,51,61.27019
-1.840534,51,61.288682
-1.965663,51,61.307222
-1.560139,51,61.325681
-1.709341,51,61.344185
-1.739377,51,61.363461
-1.785315,51,61.382256
-1.804444,51,61.400918
-1.7528,51,61.419059
-1.645079,51,61.437601
-1.704169,51,61.456223
-1.770902,51,61.474863
-1.830792,51,61.493419
-1.775203,51,61.512001
-1.776689,51,61.530575
-2.051882,51,61.549038
-1.89718,51,61.567659
-1.886607,51,61.586153
-1.94627,51,61.604688
-1.793641,51,61.62319
-1.69717,51,61.641757
-1.857102,51,61.660359
-1.792026,51,61.678835
-1.683954,51,61.697387
-1.702158,51,61.71594
-1.758293,52,61.734836
-1.963065,52,61.753658
-1.778192,51,61.771931
-1.770266,51,61.789274
-1.692421,51,61.807501
-2.034065,51,61.826659
-1.81119,52,61.846264
-1.903665,52,61.865309
-2.041827,51,61.883331
-1.65595,51,61.902339
-1.790382,51,61.921941
-1.884278,52,61.944121
-1.762223,51,62.276874
-1.742592,51,62.296584
-1.774783,51,62.316872
-1.791714,51,62.336857
-1.692714,51,62.356383
-1.741819,51,62.376702
-1.767885,51,62.396721
-1.837798,51,62.416507
-2.122094,51,62.436195
-1.896357,51,62.45567
-1.720687,51,62.475578
-1.969147,52,62.495652
-1.87818,51,62.515702
-1.719794,51,62.535784
-1.691439,51,62.555356
-1.69407,51,62.575525
-2.271293,51,62.59565
-2.069644,51,62.614163
-1.744983,51,62.632057
-1.79912,51,62.649898
-1.783964,51,62.668041
-1.690911,52,62.686527
-1.748492,51,62.705042
-1.65836,51,62.7232
-1.72751,51,62.741553
-1.874592,51,62.759825
-1.894152,51,62.778293
-1.737853,51,62.796734
-1.726749,51,62.815206
-1.815931,51,62.833298
-1.728826,51,62.85177
-1.707838,51,62.870185
-1.798676,51,62.888462
-1.709971,51,62.907285
-1.80265,51,62.926155
-1.718438,51,62.94502
-1.724243,52,62.964282
-1.714619,51,62.983189
-1.770943,51,63.002086
-1.731283,51,63.020947
-1.816351,51,63.328106
-1.740431,51,63.346075
-1.715613,51,63.364669
-1.944347,51,63.382487
-1.71887,51,63.401064
-1.811727,51,63.419011
-1.903625,51,63.437581
-1.971992,52,63.457466
-1.812082,51,63.477042
-1.94326,51,63.497196
-2.067203,51,63.517308
-1.665635,51,63.537179
-1.63001,51,63.557361
-1.847627,51,63.577815
-1.759061,51,63.598139
-1.712649,51,63.618674
-1.852021,51,63.639402
-1.738623,51,63.660283
-1.600612,51,63.680371
-1.960509,51,63.700203
-1.911487,51,63.720406
-1.748632,51,63.740347
-1.728237,51,63.75948
-1.728321,51,63.779588
-1.709794,52,63.799378
-1.820182,51,63.819034
-1.682722,51,63.839085
-1.639626,51,63.8585
-1.857608,51,63.88187
-1.66941,51,63.902435
-1.635299,51,63.922949
-1.80402,51,63.943072
-1.706462,51,63.96318
-1.742414,51,63.98572
-1.805833,51,64.007639
-1.625041,51,64.030263
-1.665561,51,64.053482
-1.64506,51,64.076144
-1.764704,51,64.098718
-1.752842,51,64.120684
-1.742444,51,64.421876
-1.781907,51,64.440465
-1.897574,52,64.459212
-1.631225,51,64.47774
-1.699142,51,64.495069
-1.637989,52,64.513686
-1.777522,51,64.531584
-1.744809,51,64.549786
-1.709438,51,64.567857
-1.730312,51,64.586369
-1.777407,52,64.605159
-1.740329,52,64.623178
-1.524697,51,64.641628
-1.670307,51,64.659631
-1.743951,51,64.678055
-1.693711,51,64.696492
-1.708492,51,64.714944
-2.067965,51,64.733361
-1.797036,51,64.751722
-1.923863,51,64.770138
-1.60327,51,64.788558
-1.740316,51,64.807035
-1.790519,52,64.825842
-1.756829,51,64.844258
-1.783814,51,64.862704
-1.689367,51,64.881197
-1.868335,51,64.898276
-1.679768,51,64.916101
-1.597943,51,64.933563
-1.681245,51,64.951949
-2.070083,52,64.970813
-1.921561,51,64.988865
-1.743119,51,65.009102
-1.616689,51,65.0296
-1.831883,51,65.050923
-1.761725,51,65.072152
-1.739169,52,65.093656
-1.767627,52,65.114316
-1.721599,52,65.135744
-1.786785,51,65.156786
-1.869241,51,65.485127
-1.735279,51,65.504305
-1.626252,52,65.524405
-1.73106,52,65.544341
-1.849292,51,65.564074
-1.758758,51,65.583643
-1.565297,51,65.60307
-1.875961,51,65.622667
-1.670568,51,65.642484
-1.815726,51,65.66239
-1.751124,51,65.681252
-1.716726,51,65.699757
-1.785023,51,65.717389
-1.706086,51,65.735055
-1.716319,51,65.753235
-1.738243,51,65.771582
-1.760733,52,65.790405
-1.780589,51,65.808875
-1.887331,51,65.827127
-1.84593,51,65.845333
-1.860949,51,65.863765
-1.643785,51,65.882161
-2.002118,51,65.900582
-1.768705,51,65.918602
-1.644263,51,65.936162
-1.638601,51,65.954166
-1.815557,51,65.972158
-1.927204,51,65.990604
-1.748666,51,66.009032
-1.802295,51,66.027489
-1.771132,51,66.045973
-1.757035,51,66.064035
-1.825205,51,66.081843
-1.676177,51,66.100762
-1.714997,51,66.120498
-1.681228,51,66.139689
-1.75066,51,66.159084
-1.802517,51,66.178136
-1.912378,51,66.197144
-1.743019,51,66.216018
-1.641426,51,66.515878
-1.63244,51,66.535758
-1.736129,51,66.555536
-1.877994,51,66.575586
-1.565556,51,66.5957
-1.790397,51,66.615507
-1.736085,51,66.635715
-1.64169,51,66.655395
-1.875044,51,66.675276
-1.663567,51,66.695493
-1.791251,51,66.714989
-1.602742,52,66.734897
-1.79355,51,66.754045
-1.666824,52,66.773216
-1.670141,51,66.792955
-1.702918,51,66.81277
-1.796531,51,66.8325
-1.668904,51,66.852649
-1.76695,51,66.8732
-1.922478,51,66.893377
-1.869099,51,66.913049
-1.744035,51,66.932183
-1.705915,51,66.952022
-1.704005,52,66.972183
-1.585992,51,66.992021
-1.795254,51,67.011879
-1.665919,51,67.032014
-1.671343,51,67.051993
-1.653362,51,67.072193
-1.638853,51,67.092047
-1.592193,51,67.112356
-1.779079,51,67.132812
-1.855292,51,67.152505
-1.655532,51,67.174763
-1.68313,51,67.196882
-1.86209,52,67.216495
-1.785664,51,67.235422
-1.640661,51,67.254724
-1.917207,51,67.274047
-1.868021,51,67.293397
-1.746819,51,67.593182
-1.673879,51,67.612132
-1.957168,51,67.630764
-1.763748,51,67.649335
-1.661691,51,67.667878
-1.824017,51,67.686463
-1.640337,52,67.70544
-1.742696,51,67.724008
-1.649657,51,67.742116
-1.568672,51,67.760611
-1.831847,51,67.779092
-1.737776,51,67.796784
-1.684756,51,67.814843
-1.763661,51,67.832512
-1.737048,51,67.850907
-1.716043,51,67.869064
-1.752659,51,67.887551
-1.655115,51,67.905631
-1.809207,52,67.924494
-1.655457,51,67.943317
-1.786197,52,67.96172
-1.755652,51,67.980175
-1.846194,51,67.997572
-1.865059,51,68.014601
-1.707018,51,68.032702
-1.687053,51,68.050258
-1.78858,52,68.069855
-1.701925,51,68.08954
-1.805917,51,68.109274
-1.641617,51,68.128666
-1.564761,51,68.148061
-1.557608,51,68.167833
-1.911057,51,68.187679
-1.765787,51,68.208359
-1.739495,52,68.229917
-1.751827,51,68.250719
-1.846099,52,68.273022
-1.712813,52,68.294308
-1.726798,51,68.316006
-1.858514,51,68.337118
-1.535903,52,68.672138
-1.72037,51,68.691974
-1.789302,51,68.712062
-1.686676,51,68.732278
-1.780512,51,68.75174
-1.756639,52,68.770692
-1.785595,52,68.789609
-2.074374,51,68.808128
-1.753254,51,68.826954
-1.770121,51,68.845485
-1.664978,51,68.863031
-1.925903,51,68.881441
-1.837046,51,68.900036
-1.80638,51,68.918985
-1.763213,51,68.937477
-1.716477,51,68.955953
-1.833018,51,68.974441
-1.683016,51,68.992881
-1.802333,51,69.011328
-1.829211,51,69.029834
-1.729837,51,69.048088
-1.659243,51,69.06611
-1.786006,51,69.084241
-1.679672,51,69.102568
-1.636347,51,69.121048
-1.596338,51,69.139609
-1.726859,51,69.158095
-1.726939,51,69.176678
-1.730953,51,69.195212
-1.704794,51,69.213315
-1.857428,51,69.231861
-1.657872,51,69.250276
-1.656179,51,69.267305
-1.857253,51,69.285082
-1.556114,51,69.303917
-1.557869,51,69.322291
-1.71001,51,69.341111
-1.706113,51,69.359995
-1.864537,51,69.379082
-1.810773,51,69.398016
-1.625731,51,69.416899
-1.769314,52,69.732118
-1.721154,51,69.752462
-1.663789,51,69.772587
-1.680224,51,69.792528
-1.611411,51,69.812734
-1.646959,51,69.83281
-1.706046,51,69.852771
-1.755546,51,69.872929
-1.82329,51,69.892852
-1.737035,51,69.912905
-1.594533,51,69.933033
-1.670919,51,69.952959
-1.691313,51,69.972618
-1.788843,51,69.992491
-1.861748,51,70.011863
-1.607169,51,70.031565
-1.715184,51,70.051625
-1.800768,51,70.071419
-1.787102,51,70.091511
-1.6735,51,70.110787
-1.630188,51,70.130349
-1.620752,52,70.150347
-1.888503,51,70.169875
-1.695604,51,70.190027
-1.659972,52,70.210277
-1.674032,52,70.230662
-1.52198,51,70.250836
-1.81479,51,70.270402
-1.644345,51,70.28925
-1.847266,51,70.306541
-1.804005,52,70.324471
-1.622033,51,70.342886
-1.603269,51,70.361052
-1.6397,51,70.379159
-1.732747,51,70.396687
-1.767437,51,70.415017
-1.682445,51,70.433649
-1.533379,51,70.452547
-1.646154,52,70.471862
-1.727195,51,70.490753
-1.651101,51,70.79843
-1.568261,51,70.817225
-1.676303,51,70.83588
-1.538303,51,70.854549
-1.602826,51,70.87314
-1.567283,51,70.892104
-1.667,51,70.910727
-1.661463,51,70.928391
-1.854709,51,70.946338
-1.641064,51,70.964623
-1.698801,51,70.983185
-1.768289,51,71.001762
-1.685211,51,71.019886
-1.942759,51,71.038394
-1.660676,51,71.056925
-1.657741,51,71.075434
-1.799316,51,71.093897
-1.875245,51,71.112444
-1.638975,51,71.130968
-1.701057,51,71.149621
-1.537531,51,71.169875
-1.690206,51,71.189991
-1.787866,52,71.21024
-1.58378,51,71.230363
-1.480667,51,71.250009
-1.750854,51,71.269887
-1.648539,51,71.289564
-1.814423,51,71.308766
-1.676982,51,71.328865
-1.684738,51,71.34811
-1.78695,51,71.368422
-1.752382,51,71.38847
-1.741139,52,71.407438
-1.839858,51,71.427793
-1.653935,52,71.449758
-1.655493,51,71.471296
-1.717186,52,71.493223
-1.728976,51,71.515168
-1.626801,51,71.536598
-1.71226,51,71.560117
-1.734011,51,71.892942
-1.722648,51,71.91161
-1.593195,52,71.930563
-1.789598,51,71.948658
-1.623862,51,71.967136
-1.609855,51,71.984798
-1.700263,51,72.003239
-1.631703,51,72.021728
-1.641663,51,72.040236
-1.659645,51,72.058656
-1.780824,51,72.077131
-1.651364,51,72.095586
-1.801328,51,72.11397
-1.775031,51,72.132367
-1.792196,51,72.150755
-1.578059,51,72.168842
-1.70641,51,72.18728
-1.623957,51,72.205724
-1.625705,51,72.224182
-1.590902,51,72.242616
-1.708691,51,72.260577
-1.62006,51,72.278528
-1.64053,52,72.297314
-1.799455,51,72.315719
-1.593995,51,72.334158
-1.723513,51,72.352569
-1.650461,51,72.371042
-1.680099,51,72.389448
-1.628359,52,72.408132
-1.628999,51,72.425961
-1.606491,51,72.44399
-1.656942,52,72.462658
-1.607575,51,72.480926
-1.654055,51,72.498928
-1.838087,51,72.517795
-1.721219,51,72.53663
-1.811938,51,72.555037
-1.60361,51,72.573526
-1.529,51,72.592066
-1.611052,51,72.611096
-1.574058,51,72.93651
-1.679518,51,72.957166
-1.656367,52,72.977712
-1.536097,51,72.997997
-1.624918,51,73.01808
-1.594449,52,73.03838
-1.762302,51,73.058809
-1.583359,51,73.079176
-1.644624,51,73.099367
-1.732169,51,73.120232
-1.49288,51,73.14028
-1.712397,51,73.160394
-1.698446,51,73.181481
-1.523033,51,73.201745
-1.859887,51,73.22188
-1.808321,51,73.242194
-1.68583,51,73.262249
-1.574201,51,73.282615
-1.61231,51,73.302839
-1.693955,51,73.323273
-1.516529,51,73.343106
-1.749503,52,73.363256
-1.591083,51,73.381618
-1.605696,51,73.39994
-1.846555,51,73.41832
-1.743542,51,73.436667
-1.511522,51,73.454599
-1.713558,51,73.472984
-1.811861,52,73.491921
-1.730698,52,73.510864
-1.602881,51,73.529237
-1.675653,51,73.547607
-1.608571,51,73.565912
-1.571211,51,73.584502
-1.758551,52,73.603747
-1.565565,51,73.622594
-1.734298,51,73.641085
-1.717779,51,73.660025
-1.656739,51,73.678885
-1.676218,52,73.698222
-1.580685,51,74.003723
-1.571012,52,74.02186
-1.612081,51,74.040259
-1.680524,51,74.057455
-1.734548,52,74.075478
-1.719043,51,74.093995
-1.65992,51,74.112496
-1.788111,51,74.130984
-1.69699,51,74.149447
-1.526629,51,74.167915
-1.567971,51,74.18596
-1.700779,51,74.204422
-1.589879,51,74.223573
-1.594573,51,74.244013
-1.733368,51,74.264157
-1.739273,52,74.284817
-1.687416,52,74.305731
-1.65172,51,74.326447
-1.550135,51,74.346895
-1.565538,51,74.367364
-1.63526,51,74.387483
-1.662736,51,74.407725
-1.635904,51,74.427542
-1.733924,52,74.448015
-1.612891,51,74.467881
-1.711709,52,74.487729
-1.587691,51,74.507241
-1.625425,51,74.527013
-1.660575,52,74.546521
-1.473947,51,74.566072
-1.669715,51,74.585556
-1.771637,51,74.6049
-1.760862,51,74.624364
-1.649338,51,74.643213
-1.568433,51,74.664444
-1.668324,51,74.685764
-1.568629,51,74.707429
-1.521899,51,74.728854
-1.597273,51,74.7509
-1.723138,51,74.772822
-1.574529,51,75.092927
-1.577305,51,75.110975
-1.466737,51,75.128833
-1.777803,52,75.147757
-1.579177,51,75.165851
-1.634732,51,75.184344
-1.622515,52,75.202861
-1.537326,51,75.22118
-1.50422,52,75.239585
-1.755779,51,75.258005
-1.4552,51,75.275557
-1.571445,51,75.293628
-1.407828,51,75.311815
-1.672837,51,75.329576
-1.575371,52,75.348391
-1.485128,51,75.366918
-1.565471,51,75.385377
-1.486769,51,75.403831
-1.527946,51,75.422186
-1.597954,51,75.440472
-1.645421,51,75.458204
-1.781721,51,75.4756
-1.664212,52,75.494072
-1.553282,52,75.512433
-1.641374,52,75.531238
-1.578787,51,75.549681
-1.59578,51,75.568142
-1.668442,51,75.586518
-1.75482,51,75.604883
-1.605236,51,75.62329
-1.749293,51,75.641742
-1.719639,51,75.660101
-1.53337,51,75.67849
-1.645126,51,75.696444
-1.604158,51,75.714485
-1.657475,51,75.732795
-1.816216,51,75.752282
-1.835484,51,75.773113
-1.740826,51,75.794298
-1.63073,51,75.815031
-1.778537,51,76.149474
-1.562496,51,76.169784
-1.474622,51,76.189784
-1.615842,51,76.21042
-1.660621,52,76.231393
-1.507528,52,76.252359
-1.548473,51,76.272484
-1.582023,51,76.29261
-1.678419,51,76.31269
-1.650172,51,76.332927
-1.54392,51,76.35288
-1.646542,51,76.372993
-1.538561,52,76.393562
-1.566892,51,76.41345
-1.861582,52,76.434013
-1.791046,51,76.452342
-1.665459,51,76.470843
-1.638071,51,76.489346
-1.498943,51,76.507411
-1.532991,51,76.526842
-1.569528,51,76.545494
-1.867867,51,76.564051
-1.537965,51,76.582606
-1.828159,51,76.600818
-1.660352,51,76.619373
-1.572203,51,76.637395
-1.672847,51,76.65583
-1.640419,51,76.674233
-1.591192,51,76.692795
-1.732035,51,76.710834
-1.615379,51,76.728882
-1.688047,51,76.746028
-1.658143,51,76.763652
-1.620503,51,76.781257
-1.528156,52,76.799583
-1.645593,51,76.818337
-1.576218,51,76.837241
-1.67615,51,76.856193
-1.889297,52,76.875169
-1.595405,51,76.893121
-1.751438,51,77.19707
-1.471621,51,77.215764
-1.553755,51,77.234242
-1.645508,51,77.252682
-1.555894,51,77.271078
-1.609041,51,77.289502
-1.433078,51,77.308415
-1.717732,51,77.328467
-1.555135,51,77.349118
-1.504603,51,77.369657
-1.727021,51,77.390038
-1.71336,52,77.410596
-1.567398,51,77.430918
-1.715395,52,77.452211
-1.414352,51,77.472479
-1.489044,51,77.493257
-1.407487,51,77.513585
-1.439432,51,77.534767
-1.78104,51,77.555049
-1.634597,51,77.575555
-1.636711,51,77.596239
-1.693523,51,77.61647
-1.702412,51,77.636959
-1.673244,51,77.656971
-1.535752,51,77.677463
-1.575057,51,77.698527
-1.442256,51,77.718744
-1.686331,52,77.739917
-1.839956,51,77.760146
-1.489193,51,77.780545
-1.55764,51,77.800466
-1.791637,51,77.820346
-1.65775,51,77.842656
-1.588941,51,77.863479
-1.553118,51,77.883544
-1.565066,51,77.904106
-1.504756,51,77.925923
-1.602198,51,77.947696
-1.593749,51,77.969461
-1.737553,51,77.989238
-1.54272,51,78.300548
-1.661714,51,78.31976
-1.671988,51,78.338162
-1.654693,51,78.3564
-1.604508,51,78.375
-1.448242,51,78.393147
-1.593278,51,78.411708
-1.888867,51,78.42981
-1.632438,51,78.448334
-1.508543,51,78.466501
-1.57301,51,78.484065
-1.695004,51,78.501981
-1.462247,51,78.519816
-1.507488,52,78.538243
-1.628194,51,78.556236
-1.540426,51,78.574675
-1.613196,51,78.592676
-1.661686,51,78.610746
-1.717987,52,78.628129
-1.493584,51,78.645679
-1.649698,51,78.66329
-1.436139,51,78.681339
-1.643166,52,78.699782
-1.546232,51,78.717825
-1.473035,51,78.735867
-1.565145,51,78.754312
-1.499667,51,78.77234
-1.679017,51,78.793136
-1.529055,51,78.811396
-1.612764,51,78.828834
-1.507456,51,78.847695
-1.713584,52,78.868178
-1.919811,52,78.888663
-1.514783,51,78.908783
-1.57011,51,78.929059
-1.555414,51,78.950088
-1.618434,51,78.972092
-1.509523,51,78.99438
-1.6615,51,79.016153
-1.646538,51,79.039223
-1.527093,51,79.383435
-1.529049,51,79.403827
-1.630141,51,79.424753
-1.710795,51,79.445041
-1.592106,51,79.464835
-1.525881,51,79.484991
-1.674983,51,79.505275
-1.59878,52,79.525789
-1.738756,51,79.545197
-1.348293,51,79.563723
-1.472155,51,79.582158
-1.458163,51,79.600597
-1.544717,51,79.618991
-1.599097,52,79.637838
-1.523756,51,79.656323
-1.473712,51,79.674654
-1.667196,52,79.692978
-1.582822,52,79.711339
-1.471406,51,79.729674
-1.619884,51,79.747643
-1.562596,51,79.765482
-1.474664,51,79.783202
-1.609826,51,79.801453
-1.504136,51,79.819861
-1.598182,52,79.838152
-1.5567,51,79.856523
-1.58841,51,79.874959
-1.448794,52,79.892974
-1.460318,52,79.911235
-1.567859,51,79.929118
-1.459981,51,79.947206
-1.474673,51,79.965306
-1.523156,51,79.983461
-1.779141,51,80.001594
-1.839433,51,80.020064
-1.524352,52,80.038904
-1.564902,51,80.057971
-1.545883,51,80.076293
-1.702947,51,80.094209
-1.694375,51,80.113084
-1.720942,51,80.420181
-1.498472,51,80.440311
-1.593901,51,80.460707
-1.589977,51,80.480642
-1.625019,51,80.500712
-1.547831,51,80.520762
-1.545376,52,80.541063
-1.635612,51,80.561053
-1.624327,51,80.580941
-1.529785,52,80.601218
-1.560865,51,80.621311
-1.553597,51,80.641077
-1.427604,52,80.661904
-1.632055,51,80.681852
-1.609334,51,80.701631
-1.597048,51,80.721126
-1.760581,51,80.74081
-1.581563,51,80.760576
-1.523205,51,80.780592
-1.491253,51,80.800549
-1.472329,51,80.820774
-1.668692,51,80.840833
-1.562273,51,80.861078
-1.53843,51,80.881057
-1.55726,51,80.901565
-1.791956,51,80.921335
-1.325061,51,80.941144
-1.735041,51,80.961287
-1.556716,51,80.981012
-1.586772,51,81.000754
-2.15639,51,81.02066
-1.522501,51,81.039975
-1.659028,51,81.059894
-1.426108,51,81.078572
-1.564792,51,81.096975
-1.548814,52,81.1156
-1.588433,52,81.134322
-1.699687,51,81.152688
-1.626232,51,81.171702
-1.427224,51,81.190148
-1.53843,52,81.500111
-1.497494,52,81.518073
-1.675209,51,81.536013
-1.394482,51,81.553168
-1.550898,51,81.571221
-1.60107,52,81.590053
-1.305535,51,81.60853
-1.616787,51,81.626978
-1.498656,51,81.645414
-1.653359,52,81.664187
-1.603782,51,81.682601
-1.404047,51,81.701064
-1.474374,51,81.719506
-1.485903,51,81.737904
-1.387432,51,81.757194
-1.590955,51,81.775844
-1.504334,51,81.794385
-1.521307,52,81.813304
