#{"t_start": 1789402776.532269, "env_id": "None"}
r,l,t
-1.231226,51,63.871226
-1.116404,51,63.896378
-1.331025,52,63.922445
-1.080553,52,63.946797
-1.131329,50,63.971124
-1.244707,51,63.995388
-1.180165,50,64.019999
-1.306319,51,64.043856
-1.314661,51,64.067885
-0.983339,50,64.092405
-1.225495,51,64.116004
-1.142431,51,64.141395
-1.130696,50,64.164521
-1.210924,51,64.189581
-1.01733,51,64.213286
-1.115595,51,64.237291
-1.089149,50,64.490082
-1.176757,51,64.51593
-1.332887,51,64.540324
-1.18377,52,64.566007
-1.046863,51,64.591356
-1.020972,52,64.615901
-1.098117,51,64.641641
-1.204413,52,64.667983
-0.975736,51,64.693696
-1.114551,51,64.719524
-1.301869,51,64.745178
-1.058611,52,64.771387
-1.173025,51,64.796996
-0.96076,50,64.8223
-1.076529,51,64.847884
-1.15324,51,64.874298
-1.344285,51,64.899849
-1.080237,50,64.92638
-1.156079,51,64.953452
-1.119545,51,64.979777
-1.104528,50,65.006214
-1.221553,51,65.034337
-1.152541,51,65.074621
-1.115359,52,65.111055
-1.148934,51,65.151035
-1.028234,51,65.189286
-1.103637,51,65.231103
-1.051348,50,65.265569
-1.237898,51,65.298834
-1.096705,52,65.331925
-1.095211,50,65.365041
-1.026501,51,65.401093
-1.123905,52,65.439059
-1.097227,52,65.476469
-1.197537,50,65.509306
-1.110793,51,65.546651
-1.156237,51,65.583165
-1.166145,51,65.616378
-1.217832,52,65.657383
-1.137418,51,65.688867
-1.207871,51,65.714869
-1.128008,51,66.01683
-1.183524,52,66.043402
-1.098244,51,66.069301
-1.098906,52,66.095645
-1.054137,51,66.12124
-1.177896,51,66.147077
-1.0686,51,66.172865
-1.174966,51,66.201681
-1.017543,50,66.232841
-1.088726,51,66.260893
-0.989011,50,66.286664
-1.091809,51,66.312755
-1.100061,51,66.338857
-1.280867,51,66.364839
-1.14978,50,66.391278
-1.052132,52,66.472972
-1.170832,51,66.501486
-1.156266,51,66.530336
-1.276292,51,66.558856
-1.173638,51,66.586966
-1.076966,52,66.613495
-1.270236,52,66.639786
-1.048523,51,66.6655
-1.012636,50,66.690695
-1.245219,51,66.715888
-1.136367,51,66.740278
-1.263881,51,66.766003
-1.146506,52,66.790526
-1.187422,51,66.816102
-1.080841,51,66.840375
-1.089023,51,66.865522
-1.103413,52,66.891651
-1.021139,51,66.915273
-1.195567,51,66.940927
-1.137292,51,66.964787
-0.997527,52,66.990821
-1.154937,51,67.01642
-1.274141,51,67.040262
-1.046801,51,67.066033
-1.088207,51,67.09172
-1.140009,51,67.351254
-1.228867,51,67.377295
-1.093146,51,67.403346
-1.231589,51,67.42909
-1.20224,51,67.454574
-1.004493,51,67.480509
-1.325985,51,67.506367
-1.08779,51,67.530435
-1.21974,51,67.55613
-1.153693,51,67.580078
-1.270253,51,67.605819
-1.133708,51,67.631511
-1.26947,51,67.655749
-1.205044,51,67.681084
-1.185849,51,67.716033
-1.247243,51,67.743881
-1.148515,51,67.769496
-1.071541,50,67.794596
-0.955647,50,67.81983
-1.188092,52,67.844484
-1.110796,52,67.870575
-1.170159,51,67.894503
-1.08612,51,67.920092
-1.127893,51,67.945685
-1.07044,51,67.969489
-0.93281,50,67.994568
-1.04191,51,68.018326
-1.065864,50,68.043334
-1.092874,51,68.067023
-0.996628,50,68.094113
-1.010274,51,68.120075
-1.21774,52,68.146117
-1.089167,51,68.170193
-1.200226,51,68.194413
-1.200231,51,68.219727
-0.955617,50,68.243942
-1.178383,51,68.268956
-1.322975,52,68.294377
-1.108883,51,68.318888
-1.112352,50,68.343981
-1.054043,50,68.598332
-1.225258,52,68.623052
-1.066282,51,68.648836
-1.097761,51,68.672854
-1.203784,52,68.699038
-1.222202,50,68.722814
-1.053918,51,68.748672
-1.240235,52,68.775054
-1.068583,50,68.798515
-1.1013,50,68.823778
-1.146114,52,68.848242
-1.127798,51,68.873113
-1.315355,51,68.897777
-1.172602,51,68.923354
-0.885948,50,68.946676
-1.031986,51,68.972199
-1.122351,51,68.9957
-1.084194,52,69.021964
-1.171304,52,69.046389
-1.15288,51,69.072137
-1.051051,51,69.100278
-1.255377,51,69.124561
-1.206581,52,69.150874
-1.307418,52,69.176289
-1.067043,51,69.201373
-1.148759,51,69.226362
-0.967866,50,69.250487
-1.127951,51,69.275869
-1.283674,51,69.300065
-1.086159,52,69.324643
-1.293184,51,69.349827
-1.169638,52,69.374827
-0.886125,50,69.399225
-1.186758,51,69.424153
-1.151846,51,69.448596
-1.058395,51,69.473637
-1.087075,50,69.497196
-1.148312,51,69.521174
-1.290563,51,69.546201
-1.062034,51,69.570746
-1.326021,51,69.824704
-1.200918,51,69.848871
-1.193702,51,69.873846
-0.985345,51,69.898895
-1.237298,51,69.923988
-1.078556,50,69.948337
-1.148734,51,69.973916
-1.054251,51,69.998256
-1.202373,51,70.022469
-1.063508,51,70.047805
-1.059548,51,70.072369
-1.097143,52,70.098412
-1.099331,51,70.123216
-1.047694,51,70.148018
-0.96379,50,70.172617
-0.937198,50,70.196358
-1.039191,51,70.221817
-1.123943,51,70.245784
-1.19311,51,70.270135
-1.166206,51,70.295358
-1.098974,51,70.320155
-1.236247,51,70.3449
-1.150201,51,70.370044
-1.102954,51,70.394491
-1.055086,52,70.420468
-1.082592,51,70.444514
-1.015715,51,70.469982
-1.156392,51,70.493686
-1.082514,51,70.518129
-1.103255,52,70.543272
-1.01064,51,70.568108
-1.101802,51,70.59237
-1.05078,50,70.615691
-1.096311,52,70.641641
-1.020198,51,70.665658
-1.177687,51,70.690662
-1.141599,51,70.714323
-1.12893,51,70.739737
-1.038066,51,70.763448
-1.133163,52,70.789156
-1.118706,51,71.04108
-1.157977,51,71.065666
-1.032861,51,71.091157
-1.040631,51,71.11506
-1.092995,50,71.138798
-1.226828,51,71.16398
-1.103131,51,71.188846
-1.20909,51,71.213768
-1.064555,52,71.239371
-1.063817,51,71.263878
-1.076099,51,71.289199
-1.038847,51,71.313314
-1.21414,51,71.337657
-1.146435,51,71.362898
-1.239639,50,71.386958
-1.067468,50,71.410919
-0.995415,51,71.434764
-1.048657,51,71.460354
-0.987748,50,71.483851
-0.981483,51,71.509185
-1.21388,51,71.533536
-1.057079,51,71.558499
-0.972986,51,71.582263
-1.109386,52,71.608293
-0.951942,50,71.631568
-1.061097,52,71.657438
-1.018274,51,71.681399
-1.01259,51,71.706798
-1.059769,50,71.730062
-1.063651,51,71.754649
-1.304973,51,71.779266
-1.092576,51,71.802872
-1.029131,51,71.828316
-1.053613,51,71.852152
-1.068256,50,71.876825
-1.094061,51,71.900478
-1.291973,51,71.925079
-0.97016,50,71.949003
-1.051306,52,71.97463
-1.244595,51,71.998627
-1.1268,51,72.250024
-1.136428,51,72.274664
-1.114454,52,72.300785
-1.04544,51,72.324863
-1.179719,51,72.349282
-1.086594,50,72.374012
-0.988725,51,72.398896
-1.001493,50,72.423298
-1.140459,51,72.447305
-1.25973,51,72.472799
-1.139582,52,72.497544
-1.100725,52,72.523737
-1.071574,51,72.547731
-1.039366,50,72.571841
-1.057943,51,72.596904
-1.146469,51,72.620458
-1.227089,51,72.646049
-1.167081,52,72.670515
-1.241909,51,72.696152
-1.271753,51,72.720206
-1.09855,51,72.745716
-1.048395,51,72.769636
-1.227353,51,72.795318
-1.12921,51,72.819306
-1.077777,51,72.844288
-0.993588,51,72.868779
-1.239246,51,72.892513
-1.103328,51,72.917926
-1.227899,51,72.942103
-1.144294,51,72.967253
-1.15161,51,72.991176
-0.965211,50,73.015623
-1.44792,51,73.039944
-1.133886,51,73.063617
-1.04895,52,73.089642
-1.051053,51,73.11367
-1.110221,51,73.138892
-0.992148,50,73.162172
-1.233297,51,73.187044
-1.135232,51,73.211476
-1.056865,51,73.461167
-1.076461,50,73.485778
-1.241606,52,73.51046
-1.236693,51,73.536255
-1.041099,51,73.560635
-1.108954,51,73.585946
-1.099626,51,73.610189
-1.169342,51,73.635106
-0.969447,50,73.659642
-1.188151,51,73.683646
-1.129002,52,73.709874
-1.189593,52,73.73438
-0.980296,52,73.760612
-1.076258,50,73.78592
-1.031585,51,73.811828
-1.179793,51,73.837523
-1.136487,51,73.86318
-1.154201,51,73.888825
-1.004456,51,73.914508
-1.203174,51,73.940076
-1.300348,51,73.965781
-1.032662,50,73.990947
-1.094021,51,74.016507
-1.211187,51,74.0421
-1.038349,50,74.067308
-1.117243,51,74.092868
-1.009988,50,74.117802
-1.28047,51,74.143251
-1.17796,51,74.168854
-1.038146,51,74.194746
-1.204858,51,74.220377
-1.161701,51,74.245913
-1.019118,50,74.271074
-1.164512,52,74.297111
-1.055348,52,74.323127
-1.098291,52,74.349122
-1.039632,51,74.374667
-1.103184,51,74.40026
-1.182844,51,74.425835
-1.165885,51,74.451348
-1.125381,51,74.476843
-1.159352,51,74.740806
-1.049271,50,74.766167
-1.167657,51,74.791893
-1.104508,51,74.817556
-0.999063,51,74.842961
-1.123374,51,74.868183
-1.139197,52,74.893227
-1.093947,52,74.917775
-0.981386,51,74.943341
-1.116864,51,74.967195
-1.189671,52,74.992097
-1.023804,51,75.017193
-0.9684,50,75.041469
-0.981172,51,75.065954
-1.122617,51,75.08976
-1.144268,52,75.115687
-1.156589,51,75.139812
-1.202695,51,75.164016
-1.032362,51,75.18933
-1.047626,51,75.213764
-0.961825,51,75.238661
-1.082553,51,75.263566
-1.01171,51,75.288071
-0.975735,51,75.31176
-1.456604,51,75.337251
-1.074024,52,75.361728
-1.078659,51,75.386915
-1.104893,51,75.410598
-1.139575,50,75.435548
-1.102963,50,75.458717
-1.145742,51,75.484106
-1.257284,51,75.507841
-1.136805,51,75.533189
-1.076131,51,75.558547
-1.104168,51,75.58402
-1.103309,51,75.6083
-1.065324,51,75.633333
-1.074862,51,75.658798
-1.0461,51,75.68244
-1.113741,51,75.707854
-1.037275,51,75.960612
-1.142262,51,75.985526
-1.071376,51,76.009565
-1.229798,51,76.035207
-1.041301,51,76.060786
-0.955336,51,76.084662
-1.167717,51,76.109244
-1.167095,51,76.134619
-1.112639,51,76.159298
-1.048516,51,76.18412
-1.066885,51,76.209705
-1.205098,51,76.234771
-1.050284,52,76.259569
-1.066377,51,76.285037
-1.06664,51,76.308958
-1.075519,51,76.334412
-1.262739,51,76.358753
-1.068424,51,76.38376
-1.045424,51,76.409321
-1.0325,51,76.434099
-1.182875,51,76.458598
-1.059488,52,76.484655
-1.06234,51,76.508385
-1.07582,52,76.53435
-1.225904,51,76.559728
-0.956331,50,76.582854
-1.140419,51,76.608238
-0.997051,51,76.632658
-1.062631,51,76.6572
-1.205841,52,76.683249
-1.075223,51,76.708697
-1.162913,52,76.732748
-1.142462,51,76.758033
-1.036652,51,76.783447
-1.150094,51,76.809002
-1.10291,51,76.834376
-1.147062,51,76.859721
-1.20495,51,76.885106
-1.220356,51,76.910437
-1.08564,51,76.935777
-1.057052,51,77.188195
-1.140394,51,77.213505
-0.907893,50,77.236948
-0.934972,50,77.261477
-1.124616,52,77.286698
-0.942084,50,77.312086
-1.046295,52,77.33815
-1.022249,50,77.363537
-1.027863,52,77.391574
-1.127299,51,77.422399
-1.084764,51,77.449686
-1.136376,51,77.474265
-1.014055,50,77.499811
-1.2249,51,77.52383
-0.903515,50,77.548824
-1.23809,51,77.573268
-1.019742,50,77.598473
-1.177971,51,77.622514
-0.980644,50,77.646565
-1.137645,51,77.67173
-1.1708,51,77.69663
-1.045417,51,77.721427
-0.923722,50,77.744852
-0.921044,50,77.769979
-1.145241,51,77.794144
-1.160915,51,77.819469
-1.179211,51,77.843315
-1.273871,51,77.868795
-1.015212,51,77.892534
-1.177964,51,77.917706
-0.961677,50,77.943317
-1.002005,51,77.969129
-1.022938,51,77.993391
-1.071425,50,78.016931
-1.182312,51,78.04226
-1.110253,51,78.066613
-1.133245,51,78.092505
-1.119766,51,78.116162
-1.019687,50,78.141251
-1.086281,51,78.164936
-0.990604,51,78.415814
-1.065223,51,78.440407
-1.03557,51,78.464476
-1.116556,51,78.490062
-1.077814,51,78.515713
-1.174011,51,78.540108
-1.248251,51,78.564977
-1.01625,52,78.590421
-1.052056,50,78.61463
-1.20743,51,78.638542
-0.982025,50,78.663547
-1.074877,52,78.688038
-1.014518,51,78.712285
-1.132609,52,78.737805
-1.037073,51,78.762519
-1.048479,52,78.787961
-1.161299,51,78.811758
-1.11526,51,78.837198
-0.974351,50,78.860556
-1.065704,51,78.886049
-1.036519,52,78.910712
-1.001021,51,78.936023
-1.158482,51,78.959778
-1.146504,52,78.984849
-1.062158,51,79.009332
-1.200444,51,79.034306
-1.237199,52,79.05887
-1.019986,51,79.082624
-1.019874,52,79.108403
-1.044657,51,79.132054
-1.065667,51,79.157549
-1.11757,51,79.181298
-1.073333,51,79.206123
-0.935075,50,79.229953
-1.217498,51,79.255156
-0.972658,51,79.278981
-1.154437,50,79.302668
-1.062667,51,79.327455
-1.009345,51,79.352127
-1.137789,52,79.377151
-0.990811,51,79.627241
-1.048361,50,79.651499
-1.084193,51,79.675508
-1.013578,50,79.700681
-0.917739,50,79.724107
-1.015985,51,79.749714
-1.089709,51,79.773475
-1.100169,51,79.798531
-1.179818,51,79.823159
-1.184866,51,79.84865
-1.108358,51,79.872764
-1.166392,50,79.896558
-1.015956,51,79.921774
-0.965681,51,79.946192
-1.154543,51,79.971208
-1.173937,51,79.995232
-1.169369,51,80.020824
-1.103565,51,80.044577
-0.889002,50,80.069678
-1.120027,51,80.093429
-1.051699,51,80.118998
-0.991648,51,80.142842
-1.197848,52,80.168899
-1.058578,51,80.192611
-1.074399,51,80.217662
-0.943463,50,80.241275
-1.060977,51,80.265193
-1.13649,51,80.290176
-1.14109,51,80.313824
-0.922402,51,80.339133
-1.160629,51,80.36278
-0.988183,51,80.387853
-0.957897,51,80.411818
-0.835601,50,80.435422
-1.302554,51,80.460493
-1.096978,51,80.484142
-1.020094,51,80.508859
-1.058982,51,80.53309
-0.91754,50,80.557899
-1.023042,51,80.581692
-0.943378,52,80.606238
-0.965585,50,80.8563
-0.959021,51,80.881015
-1.127443,51,80.906139
-1.182877,51,80.930071
-0.962777,51,80.95518
-1.013579,51,80.979509
-0.941808,50,81.004444
-0.911807,51,81.028566
-1.122022,52,81.053554
-1.062985,51,81.078787
-1.098676,51,81.103418
-1.034551,51,81.128091
-1.165488,51,81.151811
-1.052363,51,81.17756
-1.04731,51,81.20156
-1.074801,52,81.227711
-1.081577,51,81.251842
-0.987317,50,81.27674
-0.978873,51,81.300461
-0.977222,51,81.325198
-0.980754,50,81.349144
-1.076814,51,81.374212
-1.146708,52,81.398638
-1.12833,51,81.422587
-1.143885,51,81.447652
-1.085371,52,81.471804
-0.961842,50,81.495863
-0.97015,51,81.520176
-1.008673,52,81.545848
-1.007474,51,81.569723
-1.107736,51,81.593618
-0.982804,51,81.618508
-1.035108,51,81.642175
-0.910326,50,81.666505
-1.071881,51,81.690494
-0.87014,50,81.715266
-1.068805,51,81.738821
-1.061277,50,81.762648
-1.110306,51,81.787282
-0.862385,50,81.81027
-1.06287,51,82.061332
-1.133732,51,82.08525
-1.028374,51,82.110765
-0.943116,51,82.134747
-1.054519,52,82.160868
-1.126489,51,82.185258
-1.008955,51,82.259127
-0.996566,50,82.285705
-1.123823,51,82.31392
-1.03757,51,82.340925
-1.022859,51,82.367682
-1.085603,52,82.393757
-1.094844,51,82.418745
-0.994415,51,82.443867
-1.145957,52,82.468838
-1.104335,51,82.494482
-0.983799,52,82.519521
-1.09405,51,82.543587
-1.15558,51,82.569171
-1.012487,51,82.593497
-1.053257,51,82.618765
-1.138156,51,82.642722
-0.967274,51,82.668326
-1.115826,51,82.692146
-1.095847,51,82.717432
-0.892061,51,82.741688
-1.257951,51,82.765654
-1.020391,51,82.790992
-1.168267,51,82.815466
-0.999842,51,82.840486
-1.250556,51,82.864299
-0.993452,51,82.889349
-1.158859,51,82.913729
-0.873507,51,82.937555
-1.337091,51,82.963089
-1.056487,51,82.98736
-1.073034,52,83.012956
-1.208465,50,83.036214
-0.881919,52,83.061568
-0.941313,50,83.085598
-1.058639,51,83.336243
-0.846477,50,83.361576
-1.281022,51,83.385659
-1.067178,51,83.411352
-1.013803,50,83.434985
-1.065897,52,83.459964
-1.011032,51,83.485216
-1.021468,50,83.509511
-0.940279,52,83.53513
-0.977816,51,83.559266
-1.165057,52,83.585548
-0.995287,51,83.609494
-1.113154,51,83.635108
-1.101428,51,83.659481
-1.221652,51,83.683921
-1.291595,51,83.709198
-0.971729,51,83.733095
-1.061475,51,83.758157
-0.974219,51,83.782802
-1.080952,51,83.8081
-1.00564,50,83.831981
-1.094679,50,83.855628
-0.967536,52,83.881479
-1.037259,51,83.905256
-1.021004,51,83.930826
-0.944136,51,83.954549
-1.147531,51,83.979531
-0.954816,50,84.00355
-1.246366,51,84.027465
-0.876118,50,84.052423
-1.147939,51,84.076209
-1.07368,51,84.101755
-0.963768,51,84.125471
-0.866781,50,84.150074
-1.120901,52,84.1749
-1.127976,51,84.198837
-1.033453,51,84.22432
-1.007541,51,84.248489
-0.84899,50,84.27305
-0.953695,51,84.296883
-0.972603,51,84.547895
-1.074453,51,84.572823
-1.094595,51,84.596981
-1.119231,51,84.622478
-1.050019,51,84.646873
-0.983054,51,84.671057
-1.023468,52,84.697133
-0.967865,50,84.721075
-1.046002,51,84.746373
-1.022665,51,84.770585
-1.049912,51,84.796318
-1.086105,52,84.820675
-0.98996,50,84.84582
-0.952009,50,84.869721
-0.975124,50,84.893725
-0.937937,51,84.919153
-1.139321,51,84.943307
-0.915481,51,84.968283
-1.174465,51,84.993028
-0.933288,51,85.01695
-1.037437,52,85.043139
-0.939294,50,85.066719
-1.175902,51,85.092087
-1.064018,51,85.115757
-1.011792,52,85.140933
-1.080333,51,85.165728
-0.971309,50,85.189059
-1.071003,51,85.214605
-1.07681,51,85.23846
-1.128472,51,85.263938
-1.014145,50,85.287337
-1.304874,51,85.311963
-1.002895,51,85.336741
-1.182902,51,85.360585
-0.995609,51,85.385966
-1.033489,51,85.409717
-1.048371,51,85.435241
-0.928651,50,85.458513
-1.045723,52,85.483529
-1.100328,51,85.508302
-0.999796,51,85.758098
-0.99773,50,85.782991
-0.900172,51,85.807684
-1.008828,51,85.831699
-0.867484,50,85.856937
-1.079554,51,85.880893
-0.88484,51,85.905368
-0.897891,51,85.930342
-1.108642,51,85.955202
-0.81226,51,85.980045
-0.93166,51,86.004062
-1.017125,51,86.029356
-0.999836,51,86.053686
-1.238737,51,86.079572
-1.143997,51,86.10357
-1.066589,52,86.128736
-1.012627,52,86.153512
-1.121722,51,86.178392
-0.91431,50,86.203002
-1.110035,51,86.227449
-0.995257,51,86.251323
-0.878154,51,86.276763
-1.089361,52,86.30106
-1.273714,51,86.325437
-1.012989,52,86.350802
-1.125788,51,86.37455
-0.950085,51,86.399973
-0.996523,51,86.423743
-0.964903,51,86.449367
-0.980094,51,86.473165
-0.85799,51,86.497447
-1.045211,51,86.522287
-0.996759,51,86.545955
-1.000702,51,86.571019
-0.927112,51,86.595204
-1.145992,51,86.619125
-1.006847,51,86.644579
-1.149063,51,86.668252
-0.957591,52,86.693295
-1.189155,51,86.718068
-1.129063,51,86.967401
-1.02429,52,86.993352
-0.899248,51,87.018083
-1.058392,52,87.042744
-1.051148,51,87.068145
-0.961971,50,87.091872
-1.002659,51,87.116286
-0.84221,51,87.141576
-0.944273,51,87.166131
-0.857045,51,87.191286
-0.879193,52,87.215795
-1.129071,51,87.24095
-0.994364,51,87.265441
-0.997025,51,87.28955
-1.132567,51,87.315285
-1.093333,51,87.339312
-0.906062,51,87.363981
-0.930228,50,87.388559
-0.921456,52,87.413031
-0.905305,51,87.43824
-1.095033,52,87.463083
-1.086025,50,87.486543
-0.960965,51,87.51198
-1.041139,51,87.535885
-0.95651,51,87.560392
-1.338887,51,87.585087
-0.949748,50,87.60838
-0.984552,51,87.633721
-0.989904,51,87.657808
-1.181113,51,87.682022
-1.137706,51,87.707252
-1.210024,51,87.731066
-0.995542,51,87.755804
-1.027841,52,87.780943
-1.110977,52,87.805275
-1.093065,52,87.831157
-0.834157,51,87.854902
-1.051359,50,87.879846
-1.324787,51,87.903575
-1.052197,51,87.928015
-1.177784,50,87.952147
-1.204314,51,88.202244
-1.080729,51,88.226301
-1.136471,52,88.250701
-0.870503,50,88.275983
-1.007736,51,88.30033
-1.022687,51,88.326834
-1.013922,50,88.350722
-0.921986,51,88.375468
-1.025746,52,88.401055
-0.894168,51,88.425985
-0.946262,52,88.452482
-0.866453,51,88.477369
-0.894987,51,88.501488
-1.034335,51,88.525618
-0.987431,51,88.551097
-0.973652,51,88.575055
-0.965364,51,88.599802
-0.909063,51,88.624612
-0.904998,50,88.648071
-0.9039,50,88.673008
-1.057712,51,88.697074
-1.054138,51,88.721207
-0.968365,51,88.746248
-1.16646,51,88.769986
-1.075966,51,88.794753
-0.897223,51,88.819043
-0.930785,51,88.842757
-1.059862,51,88.866665
-0.878887,50,88.89133
-0.912653,52,88.916262
-0.926348,51,88.940964
-1.087463,51,88.964555
-1.164883,52,88.989962
-1.10315,52,89.01455
-1.005539,51,89.038344
-1.075765,51,89.063652
-0.980146,51,89.087184
-0.95852,50,89.111234
-0.907871,51,89.13568
-0.966656,50,89.15875
-1.080146,51,89.408385
-1.364905,51,89.434171
-0.944878,51,89.458193
-1.081907,52,89.48311
-0.94401,52,89.509056
-0.757649,50,89.532484
-0.921192,51,89.557429
-1.094296,52,89.582544
-0.946954,51,89.606387
-1.013885,51,89.6318
-1.100601,51,89.656081
-0.947077,50,89.680144
-0.92308,51,89.705795
-0.952104,50,89.730148
-0.889331,51,89.755451
-1.188035,51,89.779421
-0.920156,50,89.80415
-0.861616,51,89.82843
-1.064772,52,89.852894
-0.968318,51,89.878189
-1.181305,52,89.90252
-0.94342,51,89.926911
-0.987402,51,89.951465
-0.941214,50,89.974666
-0.956145,50,89.99951
-0.978211,52,90.023905
-0.937931,51,90.049352
-1.036277,51,90.073023
-1.184445,51,90.098418
-0.943967,51,90.122045
-0.831153,50,90.146594
-0.914865,50,90.170158
-0.892748,51,90.194022
-0.99716,51,90.219007
-0.842055,52,90.243154
-1.070876,51,90.267749
-1.039198,51,90.292102
-1.114992,51,90.315675
-1.1636,51,90.340941
-0.993113,51,90.364671
-0.803179,52,90.6147
-0.729615,51,90.639281
-0.889403,52,90.664996
-1.066306,51,90.688865
-0.799929,51,90.714425
-0.937906,51,90.73938
-0.829855,52,90.764363
-1.056429,51,90.788264
-1.173286,51,90.81363
-0.917853,52,90.838041
-0.938208,51,90.862605
-1.074337,51,90.887782
-1.105597,52,90.913053
-0.981459,51,90.937209
-1.011195,51,90.961778
-1.041167,51,90.985726
-1.110029,51,91.011227
-0.960751,51,91.035121
-0.989862,52,91.059868
-0.829347,51,91.084818
-0.846613,51,91.108414
-0.935092,51,91.132035
-0.860777,51,91.157406
-0.999392,51,91.181066
-0.926325,51,91.206293
-1.01799,51,91.229962
-0.913646,50,91.254049
-0.993699,51,91.278518
-1.067828,51,91.302131
-0.734795,51,91.327368
-0.939471,50,91.35058
-0.916835,51,91.374824
-1.152085,51,91.399754
-1.00514,51,91.423428
-0.751947,51,91.448241
-1.013192,51,91.47241
-0.808079,51,91.49612
-1.015105,52,91.52192
-0.905331,50,91.545126
-1.236866,51,91.570537
-0.997576,51,91.818439
-0.975194,52,91.843812
-0.979909,51,91.868953
-0.78722,51,91.893523
-0.953174,51,91.9174
-1.047152,51,91.94302
-1.075982,51,91.966848
-0.9948,51,91.991232
-0.997224,51,92.016009
-0.800922,51,92.039705
-0.799935,51,92.065017
-0.783168,51,92.089553
-0.990311,51,92.113782
-1.124266,51,92.139576
-0.943746,50,92.163593
-0.845424,51,92.187834
-0.891915,51,92.212749
-0.963655,52,92.237131
-1.057412,51,92.26099
-0.859399,51,92.286416
-1.122888,51,92.310228
-1.115875,51,92.334329
-0.76242,51,92.359293
-0.80897,51,92.382914
-0.85737,51,92.407908
-1.068007,51,92.432157
-0.93419,51,92.456043
-1.087868,51,92.481408
-1.35057,51,92.505055
-0.866436,51,92.529378
-1.156692,51,92.554069
-0.987101,51,92.578965
-0.799516,51,92.603074
-1.096394,51,92.626846
-1.005008,52,92.652695
-1.021379,51,92.676417
-0.802091,51,92.701169
-0.825802,51,92.725719
-0.937439,51,92.749247
-0.799758,50,92.772307
-0.999602,51,93.020962
-1.064374,51,93.046415
-0.943934,51,93.070921
-0.801956,51,93.095987
-0.793549,51,93.119803
-1.121304,50,93.144431
-1.085141,51,93.168736
-0.821445,51,93.192674
-1.155294,51,93.218065
-0.949419,51,93.2416
-0.890387,51,93.267327
-0.762102,52,93.29194
-1.007047,51,93.316958
-0.923737,51,93.341777
-0.825217,51,93.36591
-1.237732,51,93.391638
-0.926615,51,93.41578
-0.862504,50,93.44103
-0.912944,51,93.464919
-0.919304,51,93.490162
-0.812378,51,93.514164
-0.854541,52,93.539074
-0.844268,51,93.562753
-0.86285,52,93.588708
-0.884191,51,93.613153
-1.026939,52,93.637874
-0.793775,52,93.663518
-1.061235,51,93.687258
-0.701221,51,93.711997
-1.158095,51,93.736452
-0.853922,51,93.760124
-0.997973,51,93.785594
-1.108375,51,93.80932
-1.098477,50,93.833158
-1.022955,51,93.858067
-0.841404,50,93.881299
-0.717823,51,93.904916
-1.02754,52,93.930694
-0.84483,51,93.954579
-1.003713,51,93.97853
-0.776023,51,94.228268
-0.748092,51,94.253456
-0.850648,52,94.27934
-0.859309,51,94.304524
-0.698959,51,94.329496
-0.860443,51,94.353712
-0.752401,52,94.379748
-0.976241,51,94.404248
-0.905152,51,94.428491
-0.989953,51,94.461093
-1.007227,51,94.49361
-0.813402,51,94.521679
-0.999154,51,94.549828
-0.798109,52,94.576795
-1.062165,51,94.60123
-0.69984,51,94.626871
-1.048924,51,94.651066
-0.807674,51,94.675542
-1.030695,51,94.699866
-0.78392,50,94.724468
-0.715853,51,94.749312
-0.903953,52,94.773918
-0.863416,51,94.798219
-0.663616,51,94.822166
-0.688716,50,94.847257
-1.107173,51,94.871179
-0.785872,51,94.895798
-0.86654,51,94.920644
-0.711452,51,94.944464
-1.109216,51,94.969533
-1.050993,51,94.993534
-1.070845,51,95.019115
-0.813092,51,95.042843
-0.89649,51,95.066766
-0.8636,50,95.091171
-0.878893,50,95.115135
-0.972819,51,95.140407
-0.654723,51,95.164363
-0.944757,51,95.188369
-0.921654,51,95.213473
-0.836833,52,95.463872
-0.839841,51,95.48803
-0.859035,51,95.513846
-0.790524,51,95.537849
-0.849514,51,95.561776
-0.838959,51,95.587508
-0.832514,51,95.611593
-0.865717,51,95.637155
-0.769846,51,95.661017
-0.910406,51,95.685657
-0.667874,51,95.710947
-0.867404,52,95.73569
-0.785385,52,95.761498
-1.052753,51,95.786243
-0.904396,51,95.811831
-0.713473,52,95.83678
-0.865881,51,95.861128
-0.78893,52,95.887431
-0.860078,51,95.911234
-0.842561,51,95.935803
-0.749716,50,95.960117
-0.791065,51,95.983849
-0.837072,51,96.009019
-1.078073,51,96.033211
-0.823894,52,96.05777
-0.810147,52,96.083647
-0.989362,51,96.107483
-0.970371,51,96.13207
-0.779289,51,96.156847
-0.847153,51,96.180666
-0.880971,51,96.205949
-0.792025,51,96.229923
-0.964142,51,96.25399
-0.759725,51,96.279084
-0.974229,51,96.30295
-1.063177,51,96.327736
-0.806218,51,96.352128
-0.854437,51,96.375846
-0.892531,51,96.401366
-0.915508,51,96.425362
-1.084617,51,96.674989
-0.838279,51,96.700652
-0.821482,51,96.724906
-0.930435,52,96.75036
-0.794509,50,96.77481
-0.691013,51,96.798876
-0.839694,51,96.824398
-0.781965,50,96.848164
-0.83286,52,96.872789
-0.865899,51,96.898277
-0.830783,52,96.923685
-0.78352,52,96.94958
-1.031632,51,96.973808
-0.833203,51,96.99985
